1000,1,557041452
1000,1,565386492
1000,1,565361851
1000,1,570560997
1000,1,530056086
1000,1,550836684
1000,1,534589269
1000,1,501763015
1000,1,537246086
1000,1,540752518
1000,1,572086569
1000,1,501512903
1000,1,569098749
1000,1,529384312
1000,1,572385928
1000,1,569982022
1000,1,531500441
1000,1,566860327
1000,1,527288296
1000,1,503057816
1000,1,529801396
1000,1,540100552
1000,1,526910707
1000,1,499806549
1000,1,523631678
1000,1,519490992
1000,1,528941661
1000,1,544862753
1000,1,537449485
1000,1,530978988
1000,1,528025672
1000,1,557959895
1000,1,506586775
1000,1,524232495
1000,1,504183411
1000,1,505771118
1000,1,572240371
1000,1,575044197
1000,1,542219210
1000,1,505601216
1000,1,526316062
1000,1,527625150
1000,1,507920389
1000,1,506438018
1000,1,553565706
1000,1,515823534
1000,1,518902299
1000,1,527522779
1000,1,533403477
1000,1,514099688
1000,1,575168199
1000,1,535880172
1000,1,503023331
1000,1,539548427
1000,1,572690601
1000,1,523479450
1000,1,519891946
1000,1,517382514
1000,1,511403753
1000,1,542747100
1000,1,570293012
1000,1,575274312
1000,1,548543871
1000,1,536696511
1000,1,522433638
1000,1,503442939
1000,1,514339335
1000,1,514358105
1000,1,511131104
1000,1,572925143
1000,1,560809592
1000,1,512850582
1000,1,570968438
1000,1,543127921
1000,1,507338828
1000,1,530084849
1000,1,525672512
1000,1,574249635
1000,1,570247067
1000,1,522830148
1000,1,536017804
1000,1,571504358
1000,1,511094286
1000,1,544443335
1000,1,524691772
1000,1,553178234
1000,1,542348627
1000,1,517323764
1000,1,542851571
1000,1,540184314
1000,1,543149080
1000,1,519173836
1000,1,575170223
1000,1,572522127
1000,1,567117628
1000,1,563740041
1000,1,551800037
1000,1,578072699
1000,1,533777850
1000,1,506398474
1000,1,508973619
1000,1,535209577
1000,1,518049984
1000,1,524741695
1000,1,516535348
1000,1,527541870
1000,1,572808190
1000,1,574808453
1000,1,538292955
1000,1,540736183
1000,1,578924783
1000,1,572498939
1000,1,552695648
1000,1,532683954
1000,1,540018795
1000,1,577389233
1000,1,529933492
1000,1,534007649
1000,1,564065443
1000,1,554427891
1000,1,520557518
1000,1,546740226
1000,1,540682523
1000,1,577637857
1000,1,544637052
1000,1,526578207
1000,1,567794235
1000,1,510375645
1000,1,546568812
1000,1,532817824
1000,1,517996199
1000,1,542327508
1000,1,544887219
1000,1,537120517
1000,1,558630958
1000,1,528378301
1000,1,522726996
1000,1,549560884
1000,1,578929026
1000,1,558810157
1000,1,510359039
1000,1,514451059
1000,1,543872365
1000,1,537096082
1000,1,581988921
1000,1,582134793
1000,1,516408501
1000,1,580916680
1000,1,544299147
1000,1,553899906
1000,1,559729553
1000,1,543276789
1000,1,510584615
1000,1,512386793
1000,1,518820913
1000,1,537240466
1000,1,509541904
1000,1,524995534
1000,1,538434133
1000,1,547496953
1000,1,542663480
1000,1,525640492
1000,1,528563546
1000,1,514299547
1000,1,511929399
1000,1,570637215
1000,1,578511968
1000,1,579359795
1000,1,581256164
1000,1,513289241
1000,1,552271717
1000,1,523195721
1000,1,537464153
1000,1,584399844
1000,1,524631384
1000,1,551053520
1000,1,553049394
1000,1,580727146
1000,1,526278448
1000,1,552132082
1000,1,536064817
1000,1,581767468
1000,1,571184306
1000,1,513643918
1000,1,535912238
1000,1,551217094
1000,1,534459597
1000,1,537298103
1000,1,579655316
1000,1,539765738
1000,1,548651693
1000,1,580249505
1000,1,515602969
1000,1,581851710
1000,1,563243880
1000,1,538539610
1000,1,515777684
1000,1,550292023
1000,1,580672900
1000,1,584089049
1000,1,578198283
1000,1,542687424
1000,1,538444858
1000,1,581059141
1000,1,559838060
1000,1,534549055
1000,1,531577976
1000,1,582933638
1000,1,513555764
1000,1,538512264
1000,1,583191589
1000,1,580120234
1000,1,579448986
1000,1,535187721
1000,1,532042933
1000,1,533302979
1000,1,552335211
1000,1,525147257
1000,1,581162414
1000,1,565945646
1000,1,581812346
1000,1,550087642
1000,1,558133184
1000,1,524884697
1000,1,524972776
1000,1,568902012
1000,1,564154574
1000,1,521972528
1000,1,539678410
1000,1,555137094
1000,1,561583187
1000,1,549799394
1000,1,541582232
1000,1,525007416
1000,1,564732252
1000,1,524408188
1000,1,525255394
1000,1,525290950
1000,1,549250125
1000,1,584158163
1000,1,529958900
1000,1,532012191
1000,1,532706937
1000,1,537415568
1000,1,537152948
1000,1,564805018
1000,1,550901501
1000,1,572715788
1000,1,553685861
1000,1,555235092
1000,1,540239988
1000,1,587960638
1000,1,531802504
1000,1,538901370
1000,1,561601696
1000,1,581198451
1000,1,563700617
1000,1,582881025
1000,1,548509012
1000,1,561482143
1000,1,555115864
1000,1,533933686
1000,1,554725335
1000,1,548353366
1000,1,532639176
1000,1,543247359
1000,1,545285392
1000,1,536003829
1000,1,582389999
1000,1,539596878
1000,1,584738336
1000,1,586561843
1000,1,539711607
1000,1,585863019
1000,1,556392907
1000,1,528984637
1000,1,584678845
1000,1,534376207
1000,1,528435503
1000,1,528009427
1000,1,535623053
1000,1,562379347
1000,1,530001449
1000,1,528958117
1000,1,551680249
1000,1,534983139
1000,1,556155083
1000,1,584213531
1000,1,547176020
1000,1,562004457
1000,1,566905156
1000,1,547618545
1000,1,541133525
1000,1,563897941
1000,1,544616263
1000,1,536132434
1000,1,554784386
1000,1,555050292
1000,1,554232596
1000,1,535509707
1000,1,534102987
1000,1,587798611
1000,1,527787338
1000,1,591796075
1000,1,563850658
1000,1,541331655
1000,1,587157430
1000,1,577199570
1000,1,554810364
1000,1,589718739
1000,1,565685616
1000,1,530225858
1000,1,556837512
1000,1,577584658
1000,1,520353468
1000,1,553081253
1000,1,557659957
1000,1,587287933
1000,1,584854873
1000,1,546118206
1000,1,588255769
1000,1,538379692
1000,1,590641646
1000,1,579901466
1000,1,553364432
1000,1,545374028
1000,1,529752550
1000,1,578545982
1000,1,556445140
1000,1,578425693
1000,1,547265261
1000,1,587096732
1000,1,557180872
1000,1,557696164
1000,1,547882969
1000,1,540274247
1000,1,594309670
1000,1,531095761
1000,1,533083235
1000,1,560234540
1000,1,543193664
1000,1,553232265
1000,1,552228367
1000,1,547527360
1000,1,531613668
1000,1,593048762
1000,1,540205980
1000,1,536846406
1000,1,592479660
1000,1,589027524
1000,1,552285544
1000,1,588272410
1000,1,562747519
1000,1,555427977
1000,1,557128986
1000,1,538227027
1000,1,522927050
1000,1,556469155
1000,1,578529216
1000,1,569142512
1000,1,572630655
1000,1,524164263
1000,1,532317556
1000,1,530950230
1000,1,558166381
1000,1,551739094
1000,1,545620607
1000,1,559078929
1000,1,530280911
1000,1,593524134
1000,1,579013685
1000,1,552953304
1000,1,529982694
1000,1,533631077
1000,1,541737422
1000,1,548861755
1000,1,569507818
1000,1,550730923
1000,1,573444984
1000,1,584421876
1000,1,542685021
1000,1,528234197
1000,1,527663808
1000,1,532608584
1000,1,591056906
1000,1,527798324
1000,1,553332276
1000,1,553217838
1000,1,534046592
1000,1,532701517
1000,1,558895462
1000,1,540902019
1000,1,550065336
1000,1,549266851
1000,1,529639339
1000,1,554318677
1000,1,563693915
1000,1,530615075
1000,1,529541416
1000,1,550786561
1000,1,530351949
1000,1,531110694
1000,1,526438997
1000,1,540674730
1000,1,530096256
1000,1,558404371
1000,1,550269116
1000,1,536841908
1000,1,550009251
1000,1,557345680
1000,1,531067509
1000,1,535838991
1000,1,563788236
1000,1,535939925
1000,1,592111739
1000,1,539278329
1000,1,596126059
1000,1,549264196
1000,1,595237080
1000,1,558781654
1000,1,560253806
1000,1,559131297
1000,1,559125701
1000,1,524853720
1000,1,596048685
1000,1,562716095
1000,1,546287653
1000,1,558928954
1000,1,553071961
1000,1,525639506
1000,1,525739307
1000,1,525812734
1000,1,597039884
1000,1,535298463
1000,1,531647526
1000,1,539049713
1000,1,527511048
1000,1,527781112
1000,1,565551907
1000,1,584886593
1000,1,538337604
1000,1,563199673
1000,1,546902675
1000,1,526532552
1000,1,598071078
1000,1,544763123
1000,1,579975539
1000,1,598447676
1000,1,549578438
1000,1,591005931
1000,1,571130731
1000,1,591472040
1000,1,528753135
1000,1,555087642
1000,1,567260806
1000,1,528472938
1000,1,528610620
1000,1,531518570
1000,1,551006738
1000,1,595715864
1000,1,529320394
1000,1,581019247
1000,1,595448315
1000,1,546192029
1000,1,542692384
1000,1,595687666
1000,1,550371237
1000,1,562436008
1000,1,595743711
1000,1,566552369
1000,1,577982500
1000,1,553592708
1000,1,558565912
1000,1,586930461
1000,1,537390867
1000,1,565058752
1000,1,564426818
1000,1,539787303
1000,1,551980830
1000,1,567734189
1000,1,600097023
1000,1,594939520
1000,1,549811653
1000,1,555837376
1000,1,557004273
1000,1,552695398
1000,1,548769318
1000,1,577890349
1000,1,575167568
1000,1,550157503
1000,1,544552465
1000,1,565331826
1000,1,546981272
1000,1,592741173
1000,1,558835324
1000,1,562792132
1000,1,534968638
1000,1,527667855
1000,1,566847133
1000,1,528970376
1000,1,528644468
1000,1,580181278
1000,1,594956306
1000,1,553180955
1000,1,545905915
1000,1,528315028
1000,1,553668349
1000,1,580719372
1000,1,599563658
1000,1,594945186
1000,1,557833921
1000,1,561505362
1000,1,562442991
1000,1,564944143
1000,1,531003900
1000,1,595548777
1000,1,598659356
1000,1,601537521
1000,1,598305766
1000,1,540016551
1000,1,561872236
1000,1,546483603
1000,1,594339085
1000,1,542173977
1000,1,576886265
1000,1,570056772
1000,1,543972192
1000,1,588692509
1000,1,535953881
1000,1,541953075
1000,1,567916664
1000,1,557742085
1000,1,551783211
1000,1,564823333
1000,1,579889995
1000,1,589058507
1000,1,590927284
1000,1,534258338
1000,1,568099275
1000,1,547999667
1000,1,551550713
1000,1,545105081
1000,1,545575674
1000,1,584999173
1000,1,551195174
1000,1,597088405
1000,1,581359131
1000,1,554100520
1000,1,558861343
1000,1,555764044
1000,1,567127903
1000,1,579823515
1000,1,533826211
1000,1,538764280
1000,1,596959504
1000,1,548911113
1000,1,581819385
1000,1,566478285
1000,1,558828678
1000,1,546694196
1000,1,566997424
1000,1,596566265
1000,1,560234736
1000,1,546220948
1000,1,539402436
1000,1,567888912
1000,1,601711711
1000,1,545671758
1000,1,547848265
1000,1,598694637
1000,1,581114209
1000,1,598247458
1000,1,603724081
1000,1,552819280
1000,1,560453324
1000,1,559666891
1000,1,540533010
1000,1,554855744
1000,1,568794171
1000,1,557362952
1000,1,564666395
1000,1,597496631
1000,1,569357828
1000,1,562602614
1000,1,539727442
1000,1,571844072
1000,1,599804884
1000,1,559784451
1000,1,551229483
1000,1,598039154
1000,1,583830788
1000,1,593443409
1000,1,535751629
1000,1,570179607
1000,1,598767884
1000,1,564694397
1000,1,540600256
1000,1,534104225
1000,1,573443136
1000,1,597663668
1000,1,540945755
1000,1,564720371
1000,1,535706791
1000,1,553514462
1000,1,552158718
1000,1,535483839
1000,1,601304101
1000,1,558578080
1000,1,568240940
1000,1,601386069
1000,1,549188330
1000,1,605688191
1000,1,532276960
1000,1,541701285
1000,1,569985094
1000,1,561129150
1000,1,605750031
1000,1,532523175
1000,1,546325218
1000,1,601499385
1000,1,561002659
1000,1,604826298
1000,1,558139456
1000,1,564340166
1000,1,580598377
1000,1,599663495
1000,1,605845149
1000,1,549514834
1000,1,598676704
1000,1,547780328
1000,1,538843914
1000,1,555033071
1000,1,563007114
1000,1,580094912
1000,1,533972920
1000,1,575145132
1000,1,573864678
1000,1,567103783
1000,1,600182157
1000,1,593379635
1000,1,567740351
1000,1,548925079
1000,1,535229715
1000,1,536310532
1000,1,535894080
1000,1,536653181
1000,1,602730592
1000,1,588595443
1000,1,535694558
1000,1,539508294
1000,1,539167783
1000,1,606208727
1000,1,534670822
1000,1,539372310
1000,1,535328900
1000,1,545618990
1000,1,605743494
1000,1,540454965
1000,1,540341508
1000,1,541018431
1000,1,540183323
1000,1,567195148
1000,1,534804857
1000,1,553300297
1000,1,600165988
1000,1,540854405
1000,1,539408627
1000,1,541413218
1000,1,552514777
1000,1,572836193
1000,1,542393432
1000,1,604765299
1000,1,539720805
1000,1,543421259
1000,1,539660803
1000,1,559315686
1000,1,538271841
1000,1,569483473
1000,1,559697423
1000,1,575683341
1000,1,593449055
1000,1,546743338
1000,1,590023357
1000,1,609176174
1000,1,536379631
1000,1,545245929
1000,1,590324204
1000,1,545062461
1000,1,570087485
1000,1,603888473
1000,1,548398331
1000,1,603494778
1000,1,585897559
1000,1,542311464
1000,1,590708962
1000,1,556877136
1000,1,544349361
1000,1,549400786
1000,1,606121419
1000,1,553630664
1000,1,560990536
1000,1,557977680
1000,1,545257090
1000,1,602240012
1000,1,546347049
1000,1,609872418
1000,1,558033499
1000,1,601924158
1000,1,556903145
1000,1,608764762
1000,1,598063565
1000,1,575224264
1000,1,571495071
1000,1,572100977
1000,1,577925009
1000,1,569116659
1000,1,565941038
1000,1,546761256
1000,1,582040863
1000,1,603831622
1000,1,574220136
1000,1,543490810
1000,1,608208003
1000,1,609579752
1000,1,572416741
1000,1,610424889
1000,1,608220566
1000,1,584781507
1000,1,540215743
1000,1,540159083
1000,1,608273600
1000,1,549505417
1000,1,606712607
1000,1,570275436
1000,1,540102222
1000,1,542978208
1000,1,550246369
1000,1,610035357
1000,1,557178133
1000,1,538795449
1000,1,545446018
1000,1,545587777
1000,1,539419247
1000,1,605236077
1000,1,608298141
1000,1,577803547
1000,1,590264863
1000,1,545921445
1000,1,578569927
1000,1,575415065
1000,1,557491884
1000,1,551967280
1000,1,568568726
1000,1,592518568
1000,1,571131483
1000,1,576415152
1000,1,599459168
1000,1,609860807
1000,1,606849458
1000,1,537897393
1000,1,606816456
1000,1,542143595
1000,1,561122252
1000,1,543589639
1000,1,545063624
1000,1,545138959
1000,1,544344638
1000,1,545985760
1000,1,540679138
1000,1,544603360
1000,1,553050326
1000,1,539248409
1000,1,545394877
1000,1,545001303
1000,1,555214900
1000,1,543806433
1000,1,607069859
1000,1,544746552
1000,1,579561177
1000,1,598243280
1000,1,572552800
1000,1,612334402
100,10,156322780
100,10,163798642
100,10,163216371
100,10,158679138
100,10,163752737
100,10,157349799
100,10,158346486
100,10,158776883
100,10,157420118
100,10,157402806
100,10,157985808
100,10,157719563
100,10,156341314
100,10,164488911
100,10,159670591
100,10,164276991
100,10,159248190
100,10,160455499
100,10,159317252
100,10,161384247
100,10,160073532
100,10,159088626
100,10,159541133
100,10,164566388
100,10,158779387
100,10,164128714
100,10,165770893
100,10,159594957
100,10,159764579
100,10,166723370
100,10,161205904
100,10,164368214
100,10,166773988
100,10,160459803
100,10,162664201
100,10,162395046
100,10,161522316
100,10,164790030
100,10,167719507
100,10,165197369
100,10,168260116
100,10,162117461
100,10,161235328
100,10,162266946
100,10,164033825
100,10,168639814
100,10,163399584
100,10,169705689
100,10,163031231
100,10,166133440
100,10,169182542
100,10,161914022
100,10,168471069
100,10,164351389
100,10,162689698
100,10,168976208
100,10,164696614
100,10,163820517
100,10,166317955
100,10,162815179
100,10,163969847
100,10,169319478
100,10,165343788
100,10,166264371
100,10,166443470
100,10,169423325
100,10,169219861
100,10,164487168
100,10,170773342
100,10,170266320
100,10,169519141
100,10,166585191
100,10,166361279
100,10,164712598
100,10,167786440
100,10,171712093
100,10,167769985
100,10,167156717
100,10,172494798
100,10,165050845
100,10,164666368
100,10,166812404
100,10,168891162
100,10,171882076
100,10,167421599
100,10,172737870
100,10,167303767
100,10,169615578
100,10,173056896
100,10,173053184
100,10,165536343
100,10,171895421
100,10,172665206
100,10,166221658
100,10,173849529
100,10,172765150
100,10,168007657
100,10,173678289
100,10,172601834
100,10,169493189
100,10,22565835
100,10,17646940
100,10,17528397
100,10,18014892
100,10,17834966
100,10,18456699
100,10,18419906
100,10,18190620
100,10,18457681
100,10,18594388
100,10,19021323
100,10,22873842
100,10,18991878
100,10,19171699
100,10,21951411
100,10,23031772
100,10,21977880
100,10,19662908
100,10,22076796
100,10,22230864
100,10,23043118
100,10,22647621
100,10,21998492
100,10,22966693
100,10,22990025
100,10,22668469
100,10,23556036
100,10,23250369
100,10,23856965
100,10,23583712
100,10,24106564
100,10,24849861
100,10,24497002
100,10,24933639
100,10,24542971
100,10,24722421
100,10,24828752
100,10,24941188
100,10,25158753
100,10,24741066
100,10,24714487
100,10,20448227
100,10,20523250
100,10,20671116
100,10,20421277
100,10,21826892
100,10,20121440
100,10,19983512
100,10,19780003
100,10,20638316
100,10,19715980
100,10,20001155
100,10,19888292
100,10,20969385
100,10,20144618
100,10,20848222
100,10,20619837
100,10,20501490
100,10,20673626
100,10,21423951
100,10,21054291
100,10,21062181
100,10,21321447
100,10,21414528
100,10,21455719
100,10,19275089
100,10,18518172
100,10,18497189
100,10,18319136
100,10,18572808
100,10,18518869
100,10,18623181
100,10,18961543
100,10,19051684
100,10,19012983
100,10,19458322
100,10,19332495
100,10,19488582
100,10,19370159
100,10,19564977
100,10,19788388
100,10,19895901
100,10,20050470
100,10,19986207
100,10,20098503
100,10,22505775
100,10,20501835
100,10,20636067
100,10,20932637
100,10,21131618
100,10,21134604
100,10,21318116
100,10,22602453
100,10,20810428
100,10,22734871
100,10,22899319
100,10,22895552
100,10,21330945
100,10,21315887
100,10,23154288
100,10,15973588
100,10,12474449
100,10,12422223
100,10,12610038
100,10,14455883
100,10,13741228
100,10,12854067
100,10,14085125
100,10,13710046
100,10,13124624
100,10,13262563
100,10,14001491
100,10,14195689
100,10,14301528
100,10,14568935
100,10,14288499
100,10,14523947
100,10,14818970
100,10,14794670
100,10,14966061
100,10,15085495
100,10,16577714
100,10,15462183
100,10,16570526
100,10,15775273
100,10,15768842
100,10,16917559
100,10,15788893
100,10,16198447
100,10,16064781
100,10,16374776
100,10,16239041
100,10,17321772
100,10,16574999
100,10,16679416
100,10,16957398
100,10,16924196
100,10,17161462
100,10,17878301
100,10,17626222
100,10,17906888
100,10,17377735
100,10,14867790
100,10,14605557
100,10,14415112
100,10,14291475
100,10,14399308
100,10,14574140
100,10,14817562
100,10,14804929
100,10,14966842
100,10,17871208
100,10,18630464
100,10,15292751
100,10,18311593
100,10,17538581
100,10,18800291
100,10,16857278
100,10,16048126
100,10,15698708
100,10,15616472
100,10,16041944
100,10,16331626
100,10,15933309
100,10,18976200
100,10,17498397
100,10,17555407
100,10,17843707
100,10,19376185
100,10,18925957
100,10,18577075
100,10,18760884
100,10,19158315
100,10,19040908
100,10,19080787
100,10,18493813
100,10,18342860
100,10,18252539
100,10,18907543
100,10,19243346
100,10,18564242
100,10,18900395
100,10,18625069
100,10,19149654
100,10,19074936
100,10,18934774
100,10,19113157
100,10,19190474
100,10,20081166
100,10,19581087
100,10,20372482
100,10,20276115
100,10,20187186
100,10,20508267
100,10,20390591
100,10,19399638
100,10,21000682
100,10,20318793
100,10,19508869
100,10,19346485
100,10,14792080
100,10,11919278
100,10,13100791
100,10,11975817
100,10,12429181
100,10,12624941
100,10,13441527
100,10,13439288
100,10,13286152
100,10,13679935
100,10,13649409
100,10,13829866
100,10,14659191
100,10,15482751
100,10,14240190
100,10,15343620
100,10,15410478
100,10,15505773
100,10,14461934
100,10,15092969
100,10,14759490
100,10,15045862
100,10,14953342
100,10,14729726
100,10,14802700
100,10,14712349
100,10,14765767
100,10,15118531
100,10,15271066
100,10,15476559
100,10,16378954
100,10,15999381
100,10,16207749
100,10,16185208
100,10,16414714
100,10,16939785
100,10,16877711
100,10,16459081
100,10,13972218
100,10,16226669
100,10,16724098
100,10,16393185
100,10,16800895
100,10,14038615
100,10,15830855
100,10,14209685
100,10,15348980
100,10,14075232
100,10,14675471
100,10,16044944
100,10,14654448
100,10,14358669
100,10,14788444
100,10,15729139
100,10,14256160
100,10,14231119
100,10,15293007
100,10,14510117
100,10,15440613
100,10,15392264
100,10,14657884
100,10,14638127
100,10,14947210
100,10,15191871
100,10,14294966
100,10,13828694
100,10,13620662
100,10,14163745
100,10,14153847
100,10,14257938
100,10,14388799
100,10,13796705
100,10,13903146
100,10,15108848
100,10,15248861
100,10,14029333
100,10,15131810
100,10,15422986
100,10,15039731
100,10,15928420
100,10,15090389
100,10,15621446
100,10,15222041
100,10,15740835
100,10,14942763
100,10,16191519
100,10,16072255
100,10,15090519
100,10,15425080
100,10,16194710
100,10,15616812
100,10,15585645
100,10,16098753
100,10,15866681
100,10,15945311
100,10,16574528
100,10,16872767
100,10,16628132
100,10,15750488
100,10,16161344
100,10,16102520
100,10,13929329
100,10,13977147
100,10,14412658
100,10,14254432
100,10,14458041
100,10,15167516
100,10,14538589
100,10,16333495
100,10,14599091
100,10,15030394
100,10,14865866
100,10,15156781
100,10,15101465
100,10,15084007
100,10,15097823
100,10,15136003
100,10,15504250
100,10,15818463
100,10,15888091
100,10,15985575
100,10,16061234
100,10,16331707
100,10,16182492
100,10,16915210
100,10,17002149
100,10,17101046
100,10,17029239
100,10,16891456
100,10,16848056
100,10,16590372
100,10,16918040
100,10,16769381
100,10,16875958
100,10,17179185
100,10,17232859
100,10,17014528
100,10,16983956
100,10,17527030
100,10,17748768
100,10,17747756
100,10,17969914
100,10,19021283
100,10,18857471
100,10,19485036
100,10,17919407
100,10,17953925
100,10,17920914
100,10,18170989
100,10,18110999
100,10,18106320
100,10,18210432
100,10,19099702
100,10,18984244
100,10,19122464
100,10,19487896
100,10,19172420
100,10,19395210
100,10,19785042
100,10,19594862
100,10,20002918
100,10,19852842
100,10,19774422
100,10,19735636
100,10,13706930
100,10,12966634
100,10,13589760
100,10,13277380
100,10,12348337
100,10,13910584
100,10,13351126
100,10,13166992
100,10,13047608
100,10,12385665
100,10,12009614
100,10,12639081
100,10,12779665
100,10,13126237
100,10,13944947
100,10,12909905
100,10,13125245
100,10,13016185
100,10,13242826
100,10,14217023
100,10,14074611
100,10,14421329
100,10,14055256
100,10,14317943
100,10,14274113
100,10,14409712
100,10,14496993
100,10,14609305
100,10,14624312
100,10,14806056
100,10,14803030
100,10,15122924
100,10,14893157
100,10,14964538
100,10,15120460
100,10,15324350
100,10,11981442
100,10,10948888
100,10,11071339
100,10,10922815
100,10,11755607
100,10,11218610
100,10,11445702
100,10,10944225
100,10,11569840
100,10,11101905
100,10,10780253
100,10,11089472
100,10,11015055
100,10,11123650
100,10,12437075
100,10,11577830
100,10,12324914
100,10,11535838
100,10,12530331
100,10,11683679
100,10,11601659
100,10,12343177
100,10,12449974
100,10,12447299
100,10,12796821
100,10,11975316
100,10,12421276
100,10,12179346
100,10,12439514
100,10,12284194
100,10,12335919
100,10,13095320
100,10,12508722
100,10,12825008
100,10,13167102
100,10,13236530
100,10,13201450
100,10,13375445
100,10,12093603
100,10,12241651
100,10,13254403
100,10,13610983
100,10,11304768
100,10,9191712
100,10,9483409
100,10,9437589
100,10,9540088
100,10,9618202
100,10,9701855
100,10,9771113
100,10,9847318
100,10,9857933
100,10,9976616
100,10,10158049
100,10,10125529
100,10,10399628
100,10,10164190
100,10,10283886
100,10,10418843
100,10,10566525
100,10,11224300
100,10,11335153
100,10,10742494
100,10,11442982
100,10,10856083
100,10,11648335
100,10,11694374
100,10,11617312
100,10,11589822
100,10,11761848
100,10,11912560
100,10,12142012
100,10,11902592
100,10,12028779
100,10,12120914
100,10,12309215
100,10,12348407
100,10,12328180
100,10,12474378
100,10,12581831
100,10,12746970
100,10,12645067
100,10,10628725
100,10,10617289
100,10,12621434
100,10,10225483
100,10,10128840
100,10,10236939
100,10,10407718
100,10,10393192
100,10,10523907
100,10,10701649
100,10,10363742
100,10,10559547
100,10,10622458
100,10,10715630
100,10,10823307
100,10,10927719
100,10,11005808
100,10,10467584
100,10,9678743
100,10,8857984
100,10,9876391
100,10,8684875
100,10,9060866
100,10,9194407
100,10,10113998
100,10,10351174
100,10,9044522
100,10,8759828
100,10,9518603
100,10,9421189
100,10,8931379
100,10,9415609
100,10,9309173
100,10,9009056
100,10,9907568
100,10,9111981
100,10,9739064
100,10,9935921
100,10,9944702
100,10,10610371
100,10,9971116
100,10,10829719
100,10,10259912
