1,1000,482408
1,1000,517333
1,1000,481547
1,1000,432956
1,1000,439218
1,1000,413089
1,1000,389134
1,1000,415213
1,1000,377954
1,1000,376891
1,1000,340755
1,1000,371742
1,1000,351184
1,1000,385067
1,1000,360190
1,1000,349631
1,1000,334283
1,1000,351334
1,1000,340774
1,1000,358247
1,1000,407800
1,1000,485935
1,1000,534605
1,1000,482879
1,1000,442022
1,1000,462812
1,1000,444428
1,1000,449157
1,1000,701106
1,1000,499139
1,1000,605848
1,1000,499400
1,1000,552087
1,1000,465798
1,1000,440520
1,1000,426684
1,1000,480615
1,1000,423098
1,1000,422817
1,1000,382312
1,1000,437234
1,1000,417688
1,1000,482969
1,1000,396338
1,1000,441162
1,1000,441883
1,1000,380518
1,1000,589507
1,1000,473812
1,1000,373485
1,1000,369628
1,1000,415143
1,1000,492857
1,1000,416205
1,1000,423058
1,1000,422948
1,1000,442203
1,1000,617529
1,1000,455478
1,1000,396838
1,1000,356644
1,1000,325306
1,1000,441372
1,1000,402199
1,1000,347717
1,1000,329904
1,1000,293907
1,1000,298415
1,1000,247671
1,1000,263281
1,1000,270112
1,1000,270524
1,1000,272137
1,1000,282947
1,1000,294287
1,1000,305980
1,1000,295701
1,1000,269783
1,1000,315838
1,1000,275944
1,1000,276495
1,1000,253412
1,1000,251879
1,1000,270243
1,1000,257049
1,1000,274782
1,1000,293807
1,1000,274852
1,1000,279600
1,1000,283137
1,1000,275273
1,1000,276735
1,1000,274201
1,1000,318413
1,1000,281735
1,1000,283518
1,1000,290381
1,1000,305899
1,1000,309206
1,1000,312632
1,1000,308364
1,1000,291322
1,1000,317090
1,1000,276394
1,1000,293397
1,1000,334312
1,1000,343210
1,1000,306020
1,1000,548421
1,1000,354731
1,1000,312452
1,1000,306180
1,1000,296101
1,1000,302002
1,1000,308153
1,1000,292444
1,1000,299317
1,1000,323322
1,1000,304577
1,1000,294949
1,1000,297785
1,1000,295290
1,1000,293156
1,1000,311931
1,1000,317301
1,1000,297835
1,1000,298145
1,1000,317491
1,1000,356354
1,1000,311570
1,1000,268189
1,1000,265905
1,1000,298115
1,1000,305188
1,1000,313524
1,1000,269061
1,1000,283788
1,1000,267418
1,1000,265154
1,1000,264673
1,1000,257690
1,1000,298907
1,1000,297163
1,1000,309696
1,1000,303926
1,1000,314065
1,1000,319796
1,1000,328742
1,1000,323422
1,1000,329042
1,1000,309105
1,1000,297584
1,1000,317271
1,1000,312913
1,1000,349571
1,1000,517233
1,1000,605727
1,1000,390557
1,1000,354640
1,1000,354901
1,1000,475395
1,1000,383755
1,1000,393653
1,1000,355421
1,1000,352566
1,1000,330846
1,1000,412678
1,1000,382382
1,1000,371081
1,1000,418479
1,1000,415894
1,1000,405525
1,1000,454537
1,1000,419181
1,1000,420553
1,1000,378054
1,1000,386740
1,1000,365020
1,1000,471598
1,1000,480204
1,1000,398131
1,1000,372444
1,1000,359289
1,1000,442704
1,1000,404904
1,1000,466098
1,1000,444478
1,1000,318824
1,1000,406737
1,1000,498488
1,1000,548211
1,1000,443376
1,1000,402510
1,1000,409022
1,1000,390587
1,1000,402970
1,1000,385598
1,1000,490753
1,1000,1482130
1,1000,516382
1,1000,286003
1,1000,356534
1,1000,325987
1,1000,280122
1,1000,364529
1,1000,355582
1,1000,327630
1,1000,367424
1,1000,326638
1,1000,326728
1,1000,378865
1,1000,383965
1,1000,298676
1,1000,258041
1,1000,280302
1,1000,275834
1,1000,311099
1,1000,262068
1,1000,259363
1,1000,274121
1,1000,269421
1,1000,273830
1,1000,269552
1,1000,323201
1,1000,251218
1,1000,247370
1,1000,251579
1,1000,266035
1,1000,281253
1,1000,311670
1,1000,328051
1,1000,417077
1,1000,337618
1,1000,378295
1,1000,347496
1,1000,305328
1,1000,338951
1,1000,329764
1,1000,350523
1,1000,331568
1,1000,331727
1,1000,348679
1,1000,303135
1,1000,294769
1,1000,309115
1,1000,294779
1,1000,288006
1,1000,287225
1,1000,289759
1,1000,287726
1,1000,285021
1,1000,317251
1,1000,293707
1,1000,285862
1,1000,334633
1,1000,308705
1,1000,309816
1,1000,311470
1,1000,307683
1,1000,285993
1,1000,288958
1,1000,328953
1,1000,284370
1,1000,281344
1,1000,296562
1,1000,294097
1,1000,305689
1,1000,377182
1,1000,423328
1,1000,280212
1,1000,286363
1,1000,283357
1,1000,291894
1,1000,326237
1,1000,328161
1,1000,298225
1,1000,294939
1,1000,327550
1,1000,292615
1,1000,320858
1,1000,306791
1,1000,315126
1,1000,386068
1,1000,390837
1,1000,716203
1,1000,480805
1,1000,524827
1,1000,464505
1,1000,470696
1,1000,501454
1,1000,505482
1,1000,539054
1,1000,445740
1,1000,392020
1,1000,411096
1,1000,381861
1,1000,374487
1,1000,404453
1,1000,404283
1,1000,382672
1,1000,350012
1,1000,335104
1,1000,388023
1,1000,300980
1,1000,365591
1,1000,320958
1,1000,299628
1,1000,386199
1,1000,422987
1,1000,428447
1,1000,381600
1,1000,338179
1,1000,338049
1,1000,339532
1,1000,353298
1,1000,378935
1,1000,324824
1,1000,318112
1,1000,311961
1,1000,323292
1,1000,358398
1,1000,362234
1,1000,338951
1,1000,386851
1,1000,326508
1,1000,327870
1,1000,348188
1,1000,334523
1,1000,304156
1,1000,299648
1,1000,311830
1,1000,304177
1,1000,354691
1,1000,458965
1,1000,394224
1,1000,365471
1,1000,393242
1,1000,358397
1,1000,329364
1,1000,336136
1,1000,335495
1,1000,321919
1,1000,330977
1,1000,328802
1,1000,320286
1,1000,320557
1,1000,326899
1,1000,379006
1,1000,341906
1,1000,351956
1,1000,327750
1,1000,367975
1,1000,372383
1,1000,347708
1,1000,327840
1,1000,290360
1,1000,280423
1,1000,308755
1,1000,300760
1,1000,325476
1,1000,301952
1,1000,425452
1,1000,431003
1,1000,383213
1,1000,321929
1,1000,320336
1,1000,337007
1,1000,318343
1,1000,283448
1,1000,345153
1,1000,371251
1,1000,321168
1,1000,289780
1,1000,317722
1,1000,294609
1,1000,302834
1,1000,326197
1,1000,299497
1,1000,291843
1,1000,351594
1,1000,379126
1,1000,346495
1,1000,357846
1,1000,314596
1,1000,299227
1,1000,296863
1,1000,295159
1,1000,305850
1,1000,286924
1,1000,264072
1,1000,278879
1,1000,308004
1,1000,319796
1,1000,321117
1,1000,437374
1,1000,376671
1,1000,283538
1,1000,302313
1,1000,294418
1,1000,314105
1,1000,295380
1,1000,283247
1,1000,309536
1,1000,319605
1,1000,323212
1,1000,389265
1,1000,366913
1,1000,318212
1,1000,317471
1,1000,288568
1,1000,267368
1,1000,288978
1,1000,501534
1,1000,325496
1,1000,327159
1,1000,313865
1,1000,315317
1,1000,317952
1,1000,368666
1,1000,363296
1,1000,343359
1,1000,309406
1,1000,344722
1,1000,302333
1,1000,373615
1,1000,426735
1,1000,409152
1,1000,392632
1,1000,384406
1,1000,426324
1,1000,373245
1,1000,359940
1,1000,318222
1,1000,392711
1,1000,346164
1,1000,317831
1,1000,354810
1,1000,325075
1,1000,321749
1,1000,362705
1,1000,347458
1,1000,355973
1,1000,298977
1,1000,293336
1,1000,330876
1,1000,339963
1,1000,305819
1,1000,302834
1,1000,331778
1,1000,329243
1,1000,364569
1,1000,376040
1,1000,415243
1,1000,438346
1,1000,374988
1,1000,367484
1,1000,379847
1,1000,439778
1,1000,366903
1,1000,329193
1,1000,350884
1,1000,346605
1,1000,290180
1,1000,335995
1,1000,340333
1,1000,336757
1,1000,308253
1,1000,318854
1,1000,326979
1,1000,318262
1,1000,326328
1,1000,308825
1,1000,295690
1,1000,318834
1,1000,315418
1,1000,313263
1,1000,322260
1,1000,292034
1,1000,341846
1,1000,312372
1,1000,351144
1,1000,332629
1,1000,316069
1,1000,458473
1,1000,423739
1,1000,366653
1,1000,326437
1,1000,326528
1,1000,399304
1,1000,404413
1,1000,331097
1,1000,304177
1,1000,343320
1,1000,337178
1,1000,313794
1,1000,327740
1,1000,316379
1,1000,428518
1,1000,417647
1,1000,362115
1,1000,391830
1,1000,352065
1,1000,416235
1,1000,379607
1,1000,343279
1,1000,350642
1,1000,325116
1,1000,313754
1,1000,339242
1,1000,283458
1,1000,279009
1,1000,340374
1,1000,322962
1,1000,280903
1,1000,291052
1,1000,269912
1,1000,320998
1,1000,280682
1,1000,310719
1,1000,303866
1,1000,290852
1,1000,309216
1,1000,277777
1,1000,291983
1,1000,297654
1,1000,279440
1,1000,307793
1,1000,317231
1,1000,296963
1,1000,301592
1,1000,282085
1,1000,342458
1,1000,271215
1,1000,279560
1,1000,298465
1,1000,271275
1,1000,270102
1,1000,255125
1,1000,253302
1,1000,305108
1,1000,574289
1,1000,406287
1,1000,362505
1,1000,394705
1,1000,403411
1,1000,384426
1,1000,491335
1,1000,418970
1,1000,413680
1,1000,423709
1,1000,502175
1,1000,426434
1,1000,378605
1,1000,417468
1,1000,354039
1,1000,336837
1,1000,328792
1,1000,336286
1,1000,315477
1,1000,385778
1,1000,436573
1,1000,346776
1,1000,328762
1,1000,318252
1,1000,295089
1,1000,298746
1,1000,330926
1,1000,301672
1,1000,312913
1,1000,336817
1,1000,308654
1,1000,311840
1,1000,305669
1,1000,317110
1,1000,319074
1,1000,349320
1,1000,328912
1,1000,712948
1,1000,436833
1,1000,357486
1,1000,362024
1,1000,330465
1,1000,304327
1,1000,409643
1,1000,302573
1,1000,278508
1,1000,284570
1,1000,269322
1,1000,265895
1,1000,250487
1,1000,292484
1,1000,260134
1,1000,309947
1,1000,257750
1,1000,245337
1,1000,276033
1,1000,256017
1,1000,251067
1,1000,250046
1,1000,263831
1,1000,243523
1,1000,262669
1,1000,239296
1,1000,245236
1,1000,244986
1,1000,235499
1,1000,284931
1,1000,299137
1,1000,309066
1,1000,303605
1,1000,297614
1,1000,268510
1,1000,300068
1,1000,284129
1,1000,284700
1,1000,281904
1,1000,270243
1,1000,279741
1,1000,270113
1,1000,273419
1,1000,642396
5,200,1414554
5,200,655631
5,200,491094
5,200,603042
5,200,595498
5,200,713128
5,200,1403973
5,200,830065
5,200,632217
5,200,552148
5,200,996235
5,200,788398
5,200,635543
5,200,538533
5,200,525228
5,200,619223
5,200,460458
5,200,404422
5,200,421284
5,200,408400
5,200,407459
5,200,511151
5,200,613071
5,200,849001
5,200,722845
5,200,508507
5,200,560073
5,200,670959
5,200,707888
5,200,911657
5,200,743424
5,200,529215
5,200,539364
5,200,433618
5,200,772558
5,200,601680
5,200,583667
5,200,496084
5,200,400796
5,200,386530
5,200,376811
5,200,340724
5,200,372504
5,200,430131
5,200,528374
5,200,596821
5,200,474854
5,200,405395
5,200,491956
5,200,358557
5,200,390257
5,200,454777
5,200,564731
5,200,523214
5,200,547309
5,200,472329
5,200,428428
5,200,429440
5,200,395767
5,200,439037
5,200,649680
5,200,460587
5,200,461951
5,200,402650
5,200,367534
5,200,376130
5,200,382993
5,200,514918
5,200,456870
5,200,633880
5,200,594257
5,200,658226
5,200,549182
5,200,449336
5,200,578077
5,200,399965
5,200,452663
5,200,465066
5,200,532211
5,200,678303
5,200,454486
5,200,447924
5,200,443947
5,200,410424
5,200,711515
5,200,860502
5,200,622839
5,200,461880
5,200,412728
5,200,354210
5,200,327630
5,200,368947
5,200,368897
5,200,509258
5,200,911297
5,200,559331
5,200,1424693
5,200,1108774
5,200,560894
5,200,537911
5,200,438055
5,200,493940
5,200,410575
5,200,448795
5,200,389365
5,200,383754
5,200,427035
5,200,362355
5,200,522993
5,200,379116
5,200,325185
5,200,326859
5,200,359660
5,200,352556
5,200,335855
5,200,414812
5,200,532882
5,200,584298
5,200,448685
5,200,467050
5,200,465136
5,200,496143
5,200,491765
5,200,399504
5,200,432495
5,200,463042
5,200,509168
5,200,828893
5,200,789730
5,200,613282
5,200,683843
5,200,683883
5,200,469995
5,200,423799
5,200,348298
5,200,364809
5,200,378495
5,200,506763
5,200,400155
5,200,400857
5,200,418008
5,200,365490
5,200,340744
5,200,353889
5,200,340474
5,200,329544
5,200,386329
5,200,385708
5,200,345493
5,200,348459
5,200,363086
5,200,499229
5,200,424189
5,200,416506
5,200,357265
5,200,347126
5,200,402179
5,200,453975
5,200,562587
5,200,510470
5,200,535327
5,200,551206
5,200,463944
5,200,412989
5,200,398872
5,200,435852
5,200,415574
5,200,383714
5,200,386460
5,200,444999
5,200,571995
5,200,494400
5,200,443656
5,200,475365
5,200,431924
5,200,450158
5,200,466949
5,200,444197
5,200,433136
5,200,432144
5,200,440370
5,200,434709
5,200,426223
5,200,370470
5,200,351495
5,200,296351
5,200,310438
5,200,317491
5,200,331848
5,200,371151
5,200,759103
5,200,576643
5,200,412098
5,200,470796
5,200,396228
5,200,470857
5,200,419300
5,200,447413
5,200,388102
5,200,406106
5,200,429780
5,200,377784
5,200,391309
5,200,303656
5,200,306090
5,200,319535
5,200,298616
5,200,318403
5,200,322200
5,200,304326
5,200,350392
5,200,440710
5,200,355642
5,200,364829
5,200,500331
5,200,468122
5,200,369728
5,200,388032
5,200,374407
5,200,341817
5,200,443626
5,200,462752
5,200,492878
5,200,497306
5,200,547289
5,200,598815
5,200,639480
5,200,451871
5,200,501855
5,200,485094
5,200,432886
5,200,407739
5,200,368696
5,200,365070
5,200,348779
5,200,413650
5,200,384035
5,200,544714
5,200,484141
5,200,598665
5,200,756558
5,200,542891
5,200,573218
5,200,481427
5,200,452472
5,200,432515
5,200,510590
5,200,590870
5,200,493028
5,200,443776
5,200,558479
5,200,512845
5,200,587483
5,200,472450
5,200,437796
5,200,572566
5,200,492196
5,200,455117
5,200,420833
5,200,442734
5,200,581182
5,200,576664
5,200,480385
5,200,382782
5,200,329553
5,200,365250
5,200,411496
5,200,369608
5,200,412768
5,200,565863
5,200,540836
5,200,444567
5,200,389575
5,200,343239
5,200,331437
5,200,333050
5,200,360701
5,200,328291
5,200,359650
5,200,541478
5,200,534805
5,200,467961
5,200,494661
5,200,422145
5,200,456560
5,200,455438
5,200,459957
5,200,389275
5,200,393743
5,200,414191
5,200,465277
5,200,413049
5,200,471247
5,200,404984
5,200,367013
5,200,437084
5,200,441431
5,200,444497
5,200,554723
5,200,465967
5,200,384947
5,200,380288
5,200,376581
5,200,441011
5,200,444969
5,200,431964
5,200,443806
5,200,383193
5,200,428668
5,200,470355
5,200,386960
5,200,337508
5,200,365320
5,200,400476
5,200,360130
5,200,362635
5,200,410134
5,200,305589
5,200,292524
5,200,340714
5,200,364959
5,200,367084
5,200,330495
5,200,283368
5,200,287846
5,200,363897
5,200,332700
5,200,360831
5,200,291582
5,200,268480
5,200,297975
5,200,315788
5,200,271065
5,200,268309
5,200,310508
5,200,312402
5,200,286353
5,200,281625
5,200,267979
5,200,278358
5,200,281775
5,200,335915
5,200,327860
5,200,365500
5,200,312361
5,200,304386
5,200,359690
5,200,447623
5,200,323682
5,200,303766
5,200,290971
5,200,315537
5,200,391599
5,200,419881
5,200,370881
5,200,414271
5,200,404824
5,200,405114
5,200,391609
5,200,348178
5,200,312031
5,200,287956
5,200,291623
5,200,420032
5,200,427095
5,200,429660
5,200,410635
5,200,375589
5,200,395556
5,200,335575
5,200,294358
5,200,303856
5,200,290791
5,200,288397
5,200,301411
5,200,294458
5,200,309476
5,200,298074
5,200,301962
5,200,307592
5,200,348258
5,200,339111
5,200,319706
5,200,306250
5,200,317712
5,200,404162
5,200,359439
5,200,317240
5,200,350573
5,200,312311
5,200,595769
5,200,727194
5,200,585210
5,200,416525
5,200,435080
5,200,1575342
5,200,585160
5,200,530648
5,200,1003088
5,200,1346837
5,200,545826
5,200,453404
5,200,361352
5,200,373135
5,200,468762
5,200,423909
5,200,431754
5,200,599837
5,200,496495
5,200,604045
5,200,772769
5,200,596751
5,200,560944
5,200,691547
5,200,487096
5,200,742863
5,200,650561
5,200,473472
5,200,417047
5,200,488079
5,200,631526
5,200,447854
5,200,644419
5,200,631436
5,200,537751
5,200,424230
5,200,501604
5,200,701045
5,200,552789
5,200,447553
5,200,519989
5,200,638740
5,200,574580
5,200,411696
5,200,335144
5,200,476326
5,200,691637
5,200,586161
5,200,574881
5,200,401427
5,200,357225
5,200,353207
5,200,267018
5,200,287886
5,200,357886
5,200,370911
5,200,371692
5,200,328512
5,200,348670
5,200,356964
5,200,350523
5,200,271976
5,200,292574
5,200,265885
5,200,265363
5,200,426754
5,200,445038
5,200,519447
5,200,447213
5,200,470406
5,200,398542
5,200,328511
5,200,292755
5,200,258290
5,200,277056
5,200,389846
5,200,360301
5,200,372354
5,200,373525
5,200,293756
5,200,413961
5,200,422036
5,200,381971
5,200,368165
5,200,295300
5,200,265925
5,200,384887
5,200,357125
5,200,376521
5,200,306221
5,200,287505
5,200,555795
5,200,389234
5,200,429950
5,200,365911
5,200,269421
5,200,318052
5,200,321469
5,200,245397
5,200,308334
5,200,311139
5,200,271104
5,200,337218
5,200,325547
5,200,369478
5,200,264783
5,200,237672
5,200,218386
5,200,213968
5,200,208418
5,200,235829
5,200,241560
5,200,272507
5,200,315858
5,200,410373
5,200,335144
5,200,307683
5,200,312622
5,200,274341
5,200,313734
5,200,263281
5,200,396088
5,200,297984
5,200,302594
5,200,272237
5,200,238855
5,200,285011
5,200,360872
5,200,397390
5,200,348319
5,200,363737
5,200,285582
5,200,253141
5,200,244334
5,200,255535
5,200,394173
5,200,425562
5,200,394083
5,200,294188
5,200,346566
5,200,349630
5,200,291884
5,200,361192
5,200,330535
5,200,372072
5,200,458874
5,200,408290
5,200,358157
5,200,377653
5,200,366222
5,200,507895
5,200,508848
5,200,491425
5,200,499390
5,200,385658
5,200,326067
5,200,323211
5,200,306851
5,200,286023
5,200,363416
5,200,606539
5,200,485244
5,200,475375
5,200,329023
5,200,277596
5,200,265795
5,200,244515
5,200,265545
5,200,261297
5,200,248794
5,200,304577
5,200,280863
5,200,407408
5,200,413931
5,200,379035
5,200,376461
5,200,276605
5,200,278138
5,200,270403
5,200,250917
5,200,283598
5,200,271515
5,200,254373
5,200,308955
5,200,390006
5,200,636274
5,200,409522
5,200,416014
5,200,356734
5,200,297904
5,200,343810
5,200,335835
5,200,421645
5,200,295170
5,200,292455
5,200,320878
5,200,304717
5,200,295740
5,200,258071
5,200,254514
5,200,283367
5,200,271806
5,200,288677
5,200,267879
5,200,255396
5,200,226722
5,200,223496
5,200,223405
5,200,236290
5,200,223386
5,200,334452
5,200,317812
5,200,290311
5,200,296873
5,200,284409
5,200,256177
5,200,272687
5,200,237543
5,200,263982
5,200,243383
5,200,228826
5,200,229136
5,200,221061
5,200,240898
5,200,220119
5,200,260405
5,200,288747
5,200,276094
5,200,303375
5,200,369969
5,200,490623
5,200,283949
5,200,251698
5,200,236209
5,200,272207
5,200,239296
5,200,274861
5,200,242712
5,200,222945
5,200,233185
5,200,328061
5,200,352827
5,200,360260
5,200,387892
5,200,326087
5,200,300169
5,200,280051
5,200,251739
5,200,276625
5,200,285652
5,200,254864
5,200,364208
5,200,312221
5,200,301611
5,200,297053
5,200,291553
5,200,319204
5,200,296482
5,200,243974
5,200,217966
5,200,211574
5,200,252740
5,200,215271
5,200,217755
5,200,207276
5,200,213568
5,200,209911
5,200,217425
5,200,247600
5,200,299687
5,200,323623
5,200,310358
5,200,312562
5,200,371030
5,200,388222
5,200,404223
5,200,385428
5,200,364027
5,200,313644
5,200,326388
5,200,355421
5,200,392861
5,200,381401
5,200,359139
5,200,390648
5,200,364438
5,200,288608
5,200,284410
5,200,300920
5,200,339512
5,200,303044
5,200,278618
5,200,278609
5,200,381049
5,200,312532
5,200,276896
5,200,251057
5,200,304967
5,200,272438
5,200,268510
5,200,323692
5,200,336827
5,200,302493
5,200,354089
5,200,327750
5,200,333691
5,200,312883
5,200,326408
5,200,288687
5,200,285271
5,200,348318
5,200,309866
5,200,303335
5,200,311059
5,200,304407
5,200,298706
5,200,295000
5,200,288517
5,200,320016
5,200,273690
5,200,241720
5,200,295009
5,200,265163
5,200,270473
5,200,246849
5,200,230679
5,200,252510
5,200,239096
5,200,229477
5,200,221703
5,200,285080
5,200,279831
5,200,280923
5,200,302092
5,200,285040
5,200,261707
5,200,274220
5,200,305038
5,200,263010
5,200,232253
5,200,247280
5,200,234927
5,200,216593
5,200,218707
5,200,333181
5,200,302433
5,200,268349
5,200,253793
5,200,237442
5,200,250186
5,200,311831
5,200,283689
5,200,247331
5,200,235007
5,200,470426
5,200,246859
5,200,240598
5,200,226442
5,200,229177
5,200,229858
5,200,251007
5,200,227143
5,200,250176
5,200,238845
5,200,231000
5,200,240558
5,200,242080
5,200,239266
5,200,225911
5,200,232473
5,200,241960
5,200,236721
5,200,236440
5,200,229497
5,200,234256
5,200,230519
5,200,229427
5,200,225580
5,200,225099
5,200,239245
5,200,228295
5,200,226972
5,200,222594
5,200,232293
5,200,215071
5,200,216723
5,200,261417
5,200,252199
5,200,226712
5,200,221462
5,200,244185
5,200,299768
5,200,257820
5,200,236801
5,200,214890
5,200,249305
5,200,236380
5,200,222504
5,200,220180
5,200,236360
5,200,226802
5,200,299768
5,200,417988
5,200,426824
5,200,346304
5,200,307964
5,200,318823
5,200,309977
5,200,307011
5,200,274521
5,200,301050
5,200,280252
5,200,292786
5,200,291553
5,200,285261
5,200,260875
5,200,237101
5,200,314105
5,200,279240
5,200,254373
5,200,230609
5,200,253592
5,200,263310
5,200,249054
5,200,266586
5,200,267338
5,200,313744
5,200,261718
5,200,219569
5,200,270153
5,200,255085
5,200,257910
5,200,250897
5,200,263230
5,200,236089
5,200,252911
5,200,248994
5,200,248273
5,200,247351
5,200,238464
5,200,227354
5,200,229728
5,200,221222
5,200,242782
5,200,252460
5,200,226622
5,200,240177
5,200,233074
5,200,246820
5,200,258481
5,200,254183
5,200,251087
5,200,264282
5,200,288136
5,200,259312
5,200,228155
5,200,245246
5,200,192518
5,200,184834
5,200,281634
5,200,294879
5,200,257139
5,200,201555
5,200,195273
5,200,203980
