59,100,0.000488
60,100,0.000497
61,100,0.000488
62,100,0.000499
63,100,0.000487
64,100,0.000498
65,100,0.000486
66,100,0.000494
67,100,0.000503
68,100,0.000482
69,100,0.000513
70,100,0.000534
71,100,0.000457
72,100,0.000496
73,100,0.000491
74,100,0.000958
75,100,0.000485
76,100,0.001216
77,100,0.000486
78,100,0.000871
79,100,0.000530
80,100,0.000481
81,100,0.000509
82,100,0.000517
83,100,0.000465
84,100,0.000496
85,100,0.000485
86,100,0.000511
87,100,0.000477
88,100,0.000484
89,100,0.000581
90,100,0.000492
91,100,0.000487
92,100,0.000513
93,100,0.000479
94,100,0.000500
95,100,0.000490
96,100,0.000495
97,100,0.000487
98,100,0.000496
99,100,0.000495
100,100,0.000574
1,1000,0.000501
2,1000,0.000488
3,1000,0.000496
4,1000,0.000824
5,1000,0.001267
6,1000,0.000570
7,1000,0.000491
8,1000,0.000913
9,1000,0.000654
10,1000,0.000526
11,1000,0.000548
12,1000,0.000579
13,1000,0.000481
14,1000,0.000490
15,1000,0.000491
16,1000,0.000493
17,1000,0.000501
18,1000,0.000623
19,1000,0.000433
20,1000,0.000666
21,1000,0.000532
22,1000,0.000455
23,1000,0.000582
24,1000,0.000495
25,1000,0.000682
26,1000,0.000549
27,1000,0.000564
28,1000,0.000460
29,1000,0.000565
30,1000,0.000486
31,1000,0.000493
32,1000,0.000486
33,1000,0.000503
34,1000,0.001575
35,1000,0.000586
36,1000,0.000484
37,1000,0.000828
38,1000,0.000499
39,1000,0.000523
40,1000,0.000473
41,1000,0.000560
42,1000,0.000543
43,1000,0.000436
44,1000,0.000747
45,1000,0.000496
46,1000,0.000548
47,1000,0.000435
48,1000,0.000464
49,1000,0.000491
50,1000,0.000489
51,1000,0.000495
52,1000,0.000578
53,1000,0.000510
54,1000,0.000465
55,1000,0.000605
56,1000,0.000570
57,1000,0.000477
58,1000,0.000499
59,1000,0.000496
60,1000,0.000576
61,1000,0.000491
62,1000,0.000893
63,1000,0.000511
64,1000,0.002144
65,1000,0.000906
66,1000,0.000527
67,1000,0.000680
68,1000,0.000511
69,1000,0.000466
70,1000,0.000699
71,1000,0.000535
72,1000,0.000579
73,1000,0.000502
74,1000,0.000528
75,1000,0.000522
76,1000,0.000509
77,1000,0.000475
78,1000,0.000574
79,1000,0.000494
80,1000,0.000498
81,1000,0.000480
82,1000,0.000484
83,1000,0.000590
84,1000,0.000465
85,1000,0.001020
86,1000,0.000499
87,1000,0.000510
88,1000,0.000481
89,1000,0.000491
90,1000,0.001675
91,1000,0.000496
92,1000,0.000486
93,1000,0.001024
94,1000,0.000464
95,1000,0.000503
96,1000,0.000645
97,1000,0.000496
98,1000,0.000576
99,1000,0.000499
100,1000,0.000444
1,10000,0.001066
2,10000,0.000992
3,10000,0.001077
4,10000,0.001858
5,10000,0.001857
6,10000,0.001542
7,10000,0.001008
8,10000,0.000967
9,10000,0.000989
10,10000,0.001080
11,10000,0.001029
12,10000,0.001049
13,10000,0.001173
14,10000,0.001055
15,10000,0.000977
16,10000,0.001015
17,10000,0.001047
18,10000,0.001075
19,10000,0.002086
20,10000,0.001043
21,10000,0.001283
22,10000,0.001054
23,10000,0.001101
24,10000,0.000988
25,10000,0.000972
26,10000,0.000991
27,10000,0.001025
28,10000,0.001123
29,10000,0.001072
30,10000,0.001010
31,10000,0.001055
32,10000,0.000952
33,10000,0.001059
34,10000,0.002063
35,10000,0.001061
36,10000,0.000945
37,10000,0.001078
38,10000,0.001449
39,10000,0.001115
40,10000,0.001183
41,10000,0.001289
42,10000,0.000970
43,10000,0.001154
44,10000,0.001409
45,10000,0.001080
46,10000,0.001069
47,10000,0.000986
48,10000,0.001245
49,10000,0.001835
50,10000,0.001020
51,10000,0.001048
52,10000,0.001211
53,10000,0.001023
54,10000,0.001329
55,10000,0.001082
56,10000,0.001058
57,10000,0.001105
58,10000,0.000984
59,10000,0.001580
60,10000,0.000995
61,10000,0.001079
62,10000,0.001076
63,10000,0.001934
64,10000,0.001182
65,10000,0.001031
66,10000,0.000999
67,10000,0.000999
68,10000,0.001156
69,10000,0.000999
70,10000,0.000995
71,10000,0.000983
72,10000,0.000993
73,10000,0.000997
74,10000,0.001096
75,10000,0.000975
76,10000,0.001025
77,10000,0.000966
78,10000,0.001012
79,10000,0.001826
80,10000,0.001298
81,10000,0.001019
82,10000,0.000956
83,10000,0.001020
84,10000,0.001275
85,10000,0.001203
86,10000,0.000994
87,10000,0.000988
88,10000,0.001075
89,10000,0.001018
90,10000,0.000992
91,10000,0.000891
92,10000,0.001076
93,10000,0.000991
94,10000,0.001836
95,10000,0.001338
96,10000,0.000977
97,10000,0.000909
98,10000,0.000991
99,10000,0.001008
100,10000,0.000976
1,100000,0.006213
2,100000,0.006304
3,100000,0.005258
4,100000,0.005412
5,100000,0.006222
6,100000,0.005543
7,100000,0.005023
8,100000,0.007446
9,100000,0.005360
10,100000,0.005299
11,100000,0.006903
12,100000,0.005160
13,100000,0.005056
14,100000,0.007181
15,100000,0.005090
16,100000,0.005746
17,100000,0.006194
18,100000,0.005147
19,100000,0.005495
20,100000,0.006260
21,100000,0.005235
22,100000,0.005578
23,100000,0.006131
24,100000,0.005288
25,100000,0.005508
26,100000,0.006078
27,100000,0.005129
28,100000,0.005380
29,100000,0.005915
30,100000,0.005137
31,100000,0.005509
32,100000,0.006454
33,100000,0.005200
34,100000,0.006025
35,100000,0.006884
36,100000,0.005018
37,100000,0.005697
38,100000,0.006285
39,100000,0.005885
40,100000,0.006596
41,100000,0.005413
42,100000,0.005286
43,100000,0.006168
44,100000,0.005453
45,100000,0.005304
46,100000,0.006145
47,100000,0.005543
48,100000,0.005422
49,100000,0.007245
50,100000,0.005591
51,100000,0.005113
52,100000,0.007053
53,100000,0.005795
54,100000,0.005529
55,100000,0.006104
56,100000,0.005041
57,100000,0.005243
58,100000,0.006261
59,100000,0.004970
60,100000,0.005053
61,100000,0.006393
62,100000,0.006662
63,100000,0.004976
64,100000,0.006325
65,100000,0.005261
66,100000,0.005252
67,100000,0.007892
68,100000,0.005192
69,100000,0.006178
70,100000,0.006053
71,100000,0.005090
72,100000,0.005278
73,100000,0.006200
74,100000,0.005771
75,100000,0.006642
76,100000,0.005322
77,100000,0.005252
78,100000,0.005483
79,100000,0.005847
80,100000,0.005232
81,100000,0.005390
82,100000,0.005818
83,100000,0.005072
84,100000,0.005427
85,100000,0.006189
86,100000,0.006310
87,100000,0.005050
88,100000,0.006022
89,100000,0.005802
90,100000,0.005044
91,100000,0.006613
92,100000,0.005125
93,100000,0.005017
94,100000,0.006642
95,100000,0.005306
96,100000,0.004988
97,100000,0.005901
98,100000,0.005143
99,100000,0.005161
100,100000,0.007465
1,1000000,0.064195
2,1000000,0.054259
3,1000000,0.052711
4,1000000,0.054422
5,1000000,0.053215
6,1000000,0.055100
7,1000000,0.056141
8,1000000,0.053677
9,1000000,0.052288
10,1000000,0.051669
11,1000000,0.051192
12,1000000,0.051449
13,1000000,0.066827
14,1000000,0.053806
15,1000000,0.057684
16,1000000,0.054365
17,1000000,0.053206
18,1000000,0.057541
19,1000000,0.052103
20,1000000,0.055922
21,1000000,0.052358
22,1000000,0.053567
23,1000000,0.051428
24,1000000,0.054549
25,1000000,0.052729
26,1000000,0.051937
27,1000000,0.053825
28,1000000,0.052797
29,1000000,0.053151
30,1000000,0.052693
31,1000000,0.053895
32,1000000,0.052326
33,1000000,0.053304
34,1000000,0.054050
35,1000000,0.051713
36,1000000,0.056493
37,1000000,0.054188
38,1000000,0.051766
39,1000000,0.051701
40,1000000,0.051685
41,1000000,0.052653
42,1000000,0.054496
43,1000000,0.059149
44,1000000,0.053032
45,1000000,0.058323
46,1000000,0.055696
47,1000000,0.067589
48,1000000,0.053201
49,1000000,0.056053
50,1000000,0.056527
51,1000000,0.054531
52,1000000,0.055580
53,1000000,0.055445
54,1000000,0.054870
55,1000000,0.058802
56,1000000,0.054806
57,1000000,0.052787
58,1000000,0.062047
59,1000000,0.058984
60,1000000,0.053632
61,1000000,0.053002
62,1000000,0.056147
63,1000000,0.053310
64,1000000,0.050825
65,1000000,0.056418
66,1000000,0.065704
67,1000000,0.053726
68,1000000,0.051552
69,1000000,0.052920
70,1000000,0.052088
71,1000000,0.052340
72,1000000,0.055475
73,1000000,0.051947
74,1000000,0.056316
75,1000000,0.055346
76,1000000,0.051740
77,1000000,0.055078
78,1000000,0.055571
79,1000000,0.051976
80,1000000,0.052125
81,1000000,0.053725
82,1000000,0.053820
83,1000000,0.053928
84,1000000,0.053701
85,1000000,0.054971
86,1000000,0.053519
87,1000000,0.052143
88,1000000,0.056633
89,1000000,0.053490
90,1000000,0.053218
91,1000000,0.052658
92,1000000,0.055437
93,1000000,0.054227
94,1000000,0.050149
95,1000000,0.051294
96,1000000,0.052425
97,1000000,0.052452
98,1000000,0.052219
99,1000000,0.060688
100,1000000,0.055341
